name,id,category,is_main,share,bfs_id
Veyrier,43,Gesundheitsprävention,FALSE,0,6645
Veyrier,48,F&E in Gesundheit,FALSE,0,6645
Veyrier,49,Gesundheitswesen n.a.g.,FALSE,0,6645
Veyrier,5,Soziale Sicherheit,TRUE,0.15952739440691188,6645
Veyrier,51,Krankheit und Unfall,FALSE,0,6645
Veyrier,52,Invalidität,FALSE,0,6645
Veyrier,53,Alter + Hinterlassene,FALSE,0.0036868382578821605,6645
Veyrier,54,Familie und Jugend,FALSE,0.14215601605278927,6645
Veyrier,55,Arbeitslosigkeit,FALSE,0,6645
Veyrier,56,Sozialer Wohnungsbau,FALSE,0,6645
Veyrier,57,Sozialhilfe und Asylwesen,FALSE,0.008143575725010326,6645
Veyrier,58,F&E in soziale Sicherheit,FALSE,0,6645
Veyrier,59,Soziale Wohlfahrt n.a.g.,FALSE,0.00554096437123015,6645
Veyrier,6,Verkehr und Nachrichtenübermittlung,TRUE,0.10406872763417109,6645
Veyrier,61,Strassenverkehr,FALSE,0.09897950563347288,6645
Veyrier,62,Öffentlicher Verkehr,FALSE,0.005089222000698206,6645
Veyrier,63,"Verkehr, übrige",FALSE,0,6645
Veyrier,64,Nachrichtenübermittlung,FALSE,0,6645
Veyrier,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,6645
Veyrier,7,Umweltschutz und Raumordnung,TRUE,0.10658527087149536,6645
Veyrier,71,Wasserversorgung,FALSE,5.37862394321292e-4,6645
Veyrier,72,Abwasserbeseitigung,FALSE,0.018781255221691034,6645
Veyrier,73,Abfallwirtschaft,FALSE,0.0762428778602517,6645
Veyrier,74,Verbauungen,FALSE,0,6645
Veyrier,75,Arten- und Landschaftsschutz,FALSE,0,6645
Veyrier,76,Bekämpfung von Umweltverschmutzung,FALSE,0,6645
Veyrier,77,Übriger Umweltschutz,FALSE,0.001154443671234386,6645
Veyrier,78,F&E in Umweltschutz,FALSE,0,6645
Veyrier,79,Raumordnung,FALSE,0.00986883172399695,6645
Veyrier,8,Volkswirtschaft,TRUE,0,6645
Veyrier,81,Landwirtschaft,FALSE,0,6645
Veyrier,82,Forstwirtschaft,FALSE,0,6645
Veyrier,83,Jagd und Fischerei,FALSE,0,6645
Veyrier,84,Tourismus,FALSE,0,6645
Veyrier,85,"Industrie, Gewerbe, Handel",FALSE,0,6645
Veyrier,86,Banken und Versicherungen,FALSE,0,6645
Veyrier,87,Brennstoffe und Energie,FALSE,0,6645
Veyrier,88,F&E in Volkswirtschaft,FALSE,0,6645
Veyrier,89,Sonstige gewerbliche Betriebe,FALSE,0,6645
Villars-sur-Glâne,0,Allgemeine Verwaltung,TRUE,0.0996829841922655,2228
Villars-sur-Glâne,01,Legislative und Exekutive,FALSE,0.012760716657974592,2228
Villars-sur-Glâne,02,Allgemeine Dienste,FALSE,0.08692226753429089,2228
Villars-sur-Glâne,03,Beziehungen zum Ausland,FALSE,0,2228
Villars-sur-Glâne,08,F&E in allgemeine Verwaltung,FALSE,0,2228
Villars-sur-Glâne,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.01934107872056687,2228
Villars-sur-Glâne,11,Öffentliche Sicherheit,FALSE,0.009246438253466778,2228
Villars-sur-Glâne,12,Rechtssprechung,FALSE,0,2228
Villars-sur-Glâne,13,Strafvollzug,FALSE,0,2228
Villars-sur-Glâne,14,Allgemeines Rechtswesen,FALSE,0.003988484634653631,2228
Villars-sur-Glâne,15,Feuerwehr,FALSE,0.005718436905733552,2228
Villars-sur-Glâne,16,Verteidigung,FALSE,3.8771892671290976e-4,2228
Villars-sur-Glâne,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,2228
Villars-sur-Glâne,2,Bildung,TRUE,0.35300573759737824,2228
Villars-sur-Glâne,21,Obligatorische Schule,FALSE,0.2973258747918487,2228
Villars-sur-Glâne,22,Sonderschulen,FALSE,0.04457490814504621,2228
Villars-sur-Glâne,23,Berufliche Grundbildung,FALSE,0.010971714551926547,2228
Villars-sur-Glâne,25,Allgemeinbildende Schulen,FALSE,0,2228
Villars-sur-Glâne,26,Höhere Berufsbildung,FALSE,0,2228
Villars-sur-Glâne,27,Hochschulen,FALSE,0,2228
Villars-sur-Glâne,28,Forschung,FALSE,0,2228
Villars-sur-Glâne,29,Übriges Bildungswesen,FALSE,1.3324010855683902e-4,2228
Villars-sur-Glâne,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.07219854427621855,2228
Villars-sur-Glâne,31,Kulturerbe,FALSE,0,2228
Villars-sur-Glâne,32,"Kultur, übrige",FALSE,0.032324895817433315,2228
Villars-sur-Glâne,33,Medien,FALSE,0,2228
Villars-sur-Glâne,34,Sport und Freizeit,FALSE,0.03987364845878523,2228
Villars-sur-Glâne,35,Kirchen und religiöse Angelegenheiten,FALSE,0,2228
Villars-sur-Glâne,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,2228
Villars-sur-Glâne,4,Gesundheit,TRUE,0.12791159807141797,2228
Villars-sur-Glâne,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.1035812452234877,2228
Villars-sur-Glâne,42,Ambulante Krankenpflege,FALSE,0.023295749083648752,2228
Villars-sur-Glâne,43,Gesundheitsprävention,FALSE,0.0010346037642815196,2228
Villars-sur-Glâne,48,F&E in Gesundheit,FALSE,0,2228
Villars-sur-Glâne,49,Gesundheitswesen n.a.g.,FALSE,0,2228
Villars-sur-Glâne,5,Soziale Sicherheit,TRUE,0.1734875818269569,2228
Villars-sur-Glâne,51,Krankheit und Unfall,FALSE,0,2228
Villars-sur-Glâne,52,Invalidität,FALSE,0.05737899444630001,2228
Villars-sur-Glâne,53,Alter + Hinterlassene,FALSE,0.001411023350343242,2228
Villars-sur-Glâne,54,Familie und Jugend,FALSE,0.03961807498396195,2228
Villars-sur-Glâne,55,Arbeitslosigkeit,FALSE,0.017428271561572572,2228
Villars-sur-Glâne,56,Sozialer Wohnungsbau,FALSE,0.005089134721754047,2228
Villars-sur-Glâne,57,Sozialhilfe und Asylwesen,FALSE,0.052390190501435806,2228
Villars-sur-Glâne,58,F&E in soziale Sicherheit,FALSE,0,2228
Villars-sur-Glâne,59,Soziale Wohlfahrt n.a.g.,FALSE,1.718922615892633e-4,2228
Villars-sur-Glâne,6,Verkehr und Nachrichtenübermittlung,TRUE,0.12670931076633074,2228
Villars-sur-Glâne,61,Strassenverkehr,FALSE,0.07841454176239354,2228
Villars-sur-Glâne,62,Öffentlicher Verkehr,FALSE,0.04821859582048127,2228
Villars-sur-Glâne,63,"Verkehr, übrige",FALSE,7.617318345590519e-5,2228
Villars-sur-Glâne,64,Nachrichtenübermittlung,FALSE,0,2228
Villars-sur-Glâne,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,2228
Villars-sur-Glâne,7,Umweltschutz und Raumordnung,TRUE,0.02039450970919097,2228
Villars-sur-Glâne,71,Wasserversorgung,FALSE,0.0010460180842555905,2228
Villars-sur-Glâne,72,Abwasserbeseitigung,FALSE,0,2228
Villars-sur-Glâne,73,Abfallwirtschaft,FALSE,0.010021776005896826,2228
Villars-sur-Glâne,74,Verbauungen,FALSE,0,2228
Villars-sur-Glâne,75,Arten- und Landschaftsschutz,FALSE,0,2228
Villars-sur-Glâne,76,Bekämpfung von Umweltverschmutzung,FALSE,4.999231148115217e-5,2228
Villars-sur-Glâne,77,Übriger Umweltschutz,FALSE,9.019395112123348e-4,2228
Villars-sur-Glâne,78,F&E in Umweltschutz,FALSE,0,2228
Villars-sur-Glâne,79,Raumordnung,FALSE,0.00837478379634507,2228
Villars-sur-Glâne,8,Volkswirtschaft,TRUE,0.007268654839674238,2228
Villars-sur-Glâne,81,Landwirtschaft,FALSE,0,2228
Villars-sur-Glâne,82,Forstwirtschaft,FALSE,7.2438874185875e-4,2228
Villars-sur-Glâne,83,Jagd und Fischerei,FALSE,0,2228
Villars-sur-Glâne,84,Tourismus,FALSE,0.001971695623688788,2228
Villars-sur-Glâne,85,"Industrie, Gewerbe, Handel",FALSE,0.004572570474126701,2228
Villars-sur-Glâne,86,Banken und Versicherungen,FALSE,0,2228
Villars-sur-Glâne,87,Brennstoffe und Energie,FALSE,0,2228
Villars-sur-Glâne,88,F&E in Volkswirtschaft,FALSE,0,2228
Villars-sur-Glâne,89,Sonstige gewerbliche Betriebe,FALSE,0,2228
Visp,0,Allgemeine Verwaltung,TRUE,0.1001480336874766,6297
Visp,01,Legislative und Exekutive,FALSE,0.02358740896729439,6297
Visp,02,Allgemeine Dienste,FALSE,0.07656062472018221,6297
Visp,03,Beziehungen zum Ausland,FALSE,0,6297
Visp,08,F&E in allgemeine Verwaltung,FALSE,0,6297
Visp,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.05685085243788792,6297
Visp,11,Öffentliche Sicherheit,FALSE,0.028479585116260153,6297
Visp,12,Rechtssprechung,FALSE,0.008138289199204294,6297
Visp,13,Strafvollzug,FALSE,0,6297
Visp,14,Allgemeines Rechtswesen,FALSE,0.0079537298649944,6297
Visp,15,Feuerwehr,FALSE,0.010987633578874313,6297
Visp,16,Verteidigung,FALSE,0.0012916146785547603,6297
Visp,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,6297
Visp,2,Bildung,TRUE,0.27742701692300914,6297
Visp,21,Obligatorische Schule,FALSE,0.2658431132543446,6297
Visp,22,Sonderschulen,FALSE,0.002700503723153291,6297
Visp,23,Berufliche Grundbildung,FALSE,0.005742029860549563,6297
Visp,25,Allgemeinbildende Schulen,FALSE,0,6297
Visp,26,Höhere Berufsbildung,FALSE,8.412445597039223e-4,6297
Visp,27,Hochschulen,FALSE,0.0017923681740446634,6297
Visp,28,Forschung,FALSE,0,6297
Visp,29,Übriges Bildungswesen,FALSE,5.077573512130726e-4,6297
Visp,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.2001328245733057,6297
Visp,31,Kulturerbe,FALSE,0,6297
Visp,32,"Kultur, übrige",FALSE,0.042170031032659,6297
Visp,33,Medien,FALSE,0.027995038932978826,6297
Visp,34,Sport und Freizeit,FALSE,0.09203592323469459,6297
Visp,35,Kirchen und religiöse Angelegenheiten,FALSE,0.037931831372973276,6297
Visp,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,6297
Visp,4,Gesundheit,TRUE,0.02952829723164781,6297
Visp,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.011969387481668975,6297
Visp,42,Ambulante Krankenpflege,FALSE,0.009138775960069212,6297
Visp,43,Gesundheitsprävention,FALSE,0.005912897452674232,6297
Visp,48,F&E in Gesundheit,FALSE,0,6297
Visp,49,Gesundheitswesen n.a.g.,FALSE,0.0025072363372353906,6297
Visp,5,Soziale Sicherheit,TRUE,0.1308418293913822,6297
Visp,51,Krankheit und Unfall,FALSE,0,6297
Visp,52,Invalidität,FALSE,0.04932233433216973,6297
Visp,53,Alter + Hinterlassene,FALSE,0.02422526395318365,6297
Visp,54,Familie und Jugend,FALSE,0.016831653207522033,6297
Visp,55,Arbeitslosigkeit,FALSE,0.00472320992288556,6297
Visp,56,Sozialer Wohnungsbau,FALSE,0,6297
Visp,57,Sozialhilfe und Asylwesen,FALSE,0.03531050709748287,6297
Visp,58,F&E in soziale Sicherheit,FALSE,0,6297
Visp,59,Soziale Wohlfahrt n.a.g.,FALSE,4.288608781383528e-4,6297
Visp,6,Verkehr und Nachrichtenübermittlung,TRUE,0.13597339481807122,6297
Visp,61,Strassenverkehr,FALSE,0.11574163246060977,6297
Visp,62,Öffentlicher Verkehr,FALSE,0.02022376157536527,6297
Visp,63,"Verkehr, übrige",FALSE,0,6297
Visp,64,Nachrichtenübermittlung,FALSE,8.000782096201666e-6,6297
Visp,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,6297
Visp,7,Umweltschutz und Raumordnung,TRUE,0.04120998486260277,6297
Visp,71,Wasserversorgung,FALSE,0.004488213980869759,6297
Visp,72,Abwasserbeseitigung,FALSE,0.0011484711620939048,6297
Visp,73,Abfallwirtschaft,FALSE,0.004255328864545077,6297
Visp,74,Verbauungen,FALSE,0.02079830542996746,6297
Visp,75,Arten- und Landschaftsschutz,FALSE,0,6297
Visp,76,Bekämpfung von Umweltverschmutzung,FALSE,0.001844796567759872,6297
Visp,77,Übriger Umweltschutz,FALSE,0.001217116519647674,6297
Visp,78,F&E in Umweltschutz,FALSE,0,6297
Visp,79,Raumordnung,FALSE,0.007457752337719023,6297
Visp,8,Volkswirtschaft,TRUE,0.027887766074616654,6297
Visp,81,Landwirtschaft,FALSE,0.005243705447202763,6297
Visp,82,Forstwirtschaft,FALSE,0.0018444283009550137,6297
Visp,83,Jagd und Fischerei,FALSE,0,6297
Visp,84,Tourismus,FALSE,0.005313706174918172,6297
Visp,85,"Industrie, Gewerbe, Handel",FALSE,0.015485926151540704,6297
Visp,86,Banken und Versicherungen,FALSE,0,6297
Visp,87,Brennstoffe und Energie,FALSE,0,6297
Visp,88,F&E in Volkswirtschaft,FALSE,0,6297
Visp,89,Sonstige gewerbliche Betriebe,FALSE,0,6297
Volketswil,0,Allgemeine Verwaltung,TRUE,0.12838169820759252,199
Volketswil,01,Legislative und Exekutive,FALSE,0.012748315203173188,199
Volketswil,02,Allgemeine Dienste,FALSE,0.11563338300441933,199
Volketswil,03,Beziehungen zum Ausland,FALSE,0,199
Volketswil,08,F&E in allgemeine Verwaltung,FALSE,0,199
Volketswil,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.031967871377441386,199
Volketswil,11,Öffentliche Sicherheit,FALSE,0.013089997674317573,199
Volketswil,12,Rechtssprechung,FALSE,7.829851481184818e-4,199
Volketswil,13,Strafvollzug,FALSE,0,199
Volketswil,14,Allgemeines Rechtswesen,FALSE,0.0063986013937920765,199
Volketswil,15,Feuerwehr,FALSE,0.009506391024930073,199
Volketswil,16,Verteidigung,FALSE,0.002189896136283177,199
Volketswil,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,199
Volketswil,2,Bildung,TRUE,0.505284875349944,199
Volketswil,21,Obligatorische Schule,FALSE,0.4979025061542709,199
Volketswil,22,Sonderschulen,FALSE,0.005057508702114885,199
Volketswil,23,Berufliche Grundbildung,FALSE,0,199
Volketswil,25,Allgemeinbildende Schulen,FALSE,0.0023248604935582405,199
Volketswil,26,Höhere Berufsbildung,FALSE,0,199
Volketswil,27,Hochschulen,FALSE,0,199
Volketswil,28,Forschung,FALSE,0,199
Volketswil,29,Übriges Bildungswesen,FALSE,0,199
Volketswil,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.03519386937839694,199
Volketswil,31,Kulturerbe,FALSE,2.1209638809633672e-4,199
Volketswil,32,"Kultur, übrige",FALSE,0.007805195411877264,199
Volketswil,33,Medien,FALSE,0.003824844590911038,199
Volketswil,34,Sport und Freizeit,FALSE,0.0233517329875123,199
Volketswil,35,Kirchen und religiöse Angelegenheiten,FALSE,0,199
Volketswil,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,199
Volketswil,4,Gesundheit,TRUE,0.05391726418590426,199
Volketswil,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.03716221764287159,199
Volketswil,42,Ambulante Krankenpflege,FALSE,0.0121496399719407,199
Volketswil,43,Gesundheitsprävention,FALSE,0.004120266690730419,199
Volketswil,48,F&E in Gesundheit,FALSE,0,199
Volketswil,49,Gesundheitswesen n.a.g.,FALSE,4.851398803615525e-4,199
Volketswil,5,Soziale Sicherheit,TRUE,0.1887189090911532,199
Volketswil,51,Krankheit und Unfall,FALSE,9.017621602174178e-5,199
Volketswil,52,Invalidität,FALSE,0.02006648939912163,199
Volketswil,53,Alter + Hinterlassene,FALSE,0.06291399147227662,199
Volketswil,54,Familie und Jugend,FALSE,0.02122173626413979,199
Volketswil,55,Arbeitslosigkeit,FALSE,0.011211683226172192,199
Volketswil,56,Sozialer Wohnungsbau,FALSE,0,199
Volketswil,57,Sozialhilfe und Asylwesen,FALSE,0.07271553217791558,199
Volketswil,58,F&E in soziale Sicherheit,FALSE,0,199
Volketswil,59,Soziale Wohlfahrt n.a.g.,FALSE,4.993003355056127e-4,199
Volketswil,6,Verkehr und Nachrichtenübermittlung,TRUE,0.041318426452330845,199
Volketswil,61,Strassenverkehr,FALSE,0.02599940587327518,199
Volketswil,62,Öffentlicher Verkehr,FALSE,0.015319020579055667,199
Volketswil,63,"Verkehr, übrige",FALSE,0,199
Volketswil,64,Nachrichtenübermittlung,FALSE,0,199
Volketswil,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,199
Volketswil,7,Umweltschutz und Raumordnung,TRUE,0.014163277510921588,199
Volketswil,71,Wasserversorgung,FALSE,0.0026941406303557453,199
Volketswil,72,Abwasserbeseitigung,FALSE,6.707575103117488e-4,199
Volketswil,73,Abfallwirtschaft,FALSE,8.335756168916696e-4,199
Volketswil,74,Verbauungen,FALSE,4.7936379686687366e-4,199
Volketswil,75,Arten- und Landschaftsschutz,FALSE,0.001678096701300901,199
Volketswil,76,Bekämpfung von Umweltverschmutzung,FALSE,1.6327997001581112e-4,199
Volketswil,77,Übriger Umweltschutz,FALSE,0.006202362369303724,199
Volketswil,78,F&E in Umweltschutz,FALSE,0,199
Volketswil,79,Raumordnung,FALSE,0.0014417009158751149,199
Volketswil,8,Volkswirtschaft,TRUE,0.0010538084463152663,199
Volketswil,81,Landwirtschaft,FALSE,1.8762287728807005e-5,199
Volketswil,82,Forstwirtschaft,FALSE,0.001029332554598582,199
Volketswil,83,Jagd und Fischerei,FALSE,5.713603987877349e-6,199
Volketswil,84,Tourismus,FALSE,0,199
Volketswil,85,"Industrie, Gewerbe, Handel",FALSE,0,199
Volketswil,86,Banken und Versicherungen,FALSE,0,199
Volketswil,87,Brennstoffe und Energie,FALSE,0,199
Volketswil,88,F&E in Volkswirtschaft,FALSE,0,199
Volketswil,89,Sonstige gewerbliche Betriebe,FALSE,0,199
Wädenswil,0,Allgemeine Verwaltung,TRUE,0.044418905873162745,142
Wädenswil,01,Legislative und Exekutive,FALSE,0.01122629551134705,142
Wädenswil,02,Allgemeine Dienste,FALSE,0.03319261036181569,142
Wädenswil,03,Beziehungen zum Ausland,FALSE,0,142
Wädenswil,08,F&E in allgemeine Verwaltung,FALSE,0,142
Wädenswil,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.03938192923027403,142
Wädenswil,11,Öffentliche Sicherheit,FALSE,0.01599010026360046,142
Wädenswil,12,Rechtssprechung,FALSE,0.0010643120764445636,142
Wädenswil,13,Strafvollzug,FALSE,0,142
Wädenswil,14,Allgemeines Rechtswesen,FALSE,0.010495236172793007,142
Wädenswil,15,Feuerwehr,FALSE,0.010061082489986314,142
Wädenswil,16,Verteidigung,FALSE,0.0017711982274496868,142
Wädenswil,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,142
Wädenswil,2,Bildung,TRUE,0.3573525150282388,142
Wädenswil,21,Obligatorische Schule,FALSE,0.326477694390372,142
Wädenswil,22,Sonderschulen,FALSE,0.021634036981036192,142
Wädenswil,23,Berufliche Grundbildung,FALSE,0.009104464938357447,142
Wädenswil,25,Allgemeinbildende Schulen,FALSE,0,142
Wädenswil,26,Höhere Berufsbildung,FALSE,0,142
Wädenswil,27,Hochschulen,FALSE,0,142
Wädenswil,28,Forschung,FALSE,0,142
Wädenswil,29,Übriges Bildungswesen,FALSE,1.3631871847316656e-4,142
Wädenswil,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.0667113199123761,142
Wädenswil,31,Kulturerbe,FALSE,1.5424508094211595e-4,142
Wädenswil,32,"Kultur, übrige",FALSE,0.008301721129612586,142
Wädenswil,33,Medien,FALSE,0,142
Wädenswil,34,Sport und Freizeit,FALSE,0.05761074121886999,142
Wädenswil,35,Kirchen und religiöse Angelegenheiten,FALSE,6.446124829514056e-4,142
Wädenswil,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,142
Wädenswil,4,Gesundheit,TRUE,0.10738978421547697,142
Wädenswil,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.09502953092812402,142
Wädenswil,42,Ambulante Krankenpflege,FALSE,0.008979521190285637,142
Wädenswil,43,Gesundheitsprävention,FALSE,0.003298163004429235,142
Wädenswil,48,F&E in Gesundheit,FALSE,0,142
Wädenswil,49,Gesundheitswesen n.a.g.,FALSE,8.256909263807342e-5,142
Wädenswil,5,Soziale Sicherheit,TRUE,0.2679608799143934,142
Wädenswil,51,Krankheit und Unfall,FALSE,6.541523825759466e-4,142
Wädenswil,52,Invalidität,FALSE,0.0388904853853492,142
Wädenswil,53,Alter + Hinterlassene,FALSE,0.08414968160548017,142
Wädenswil,54,Familie und Jugend,FALSE,0.02562749978234917,142
Wädenswil,55,Arbeitslosigkeit,FALSE,0.006301744254884138,142
Wädenswil,56,Sozialer Wohnungsbau,FALSE,1.6342137071885838e-4,142
Wädenswil,57,Sozialhilfe und Asylwesen,FALSE,0.11112957763544092,142
Wädenswil,58,F&E in soziale Sicherheit,FALSE,0,142
Wädenswil,59,Soziale Wohlfahrt n.a.g.,FALSE,0.0010443174975949864,142
Wädenswil,6,Verkehr und Nachrichtenübermittlung,TRUE,0.07414429652772087,142
Wädenswil,61,Strassenverkehr,FALSE,0.04989210954244043,142
Wädenswil,62,Öffentlicher Verkehr,FALSE,0.024252186985280432,142
Wädenswil,63,"Verkehr, übrige",FALSE,0,142
Wädenswil,64,Nachrichtenübermittlung,FALSE,0,142
Wädenswil,68,F&E in Verkehr und Nachrichtenübermittlung,FALSE,0,142
Wädenswil,7,Umweltschutz und Raumordnung,TRUE,0.03674561751139001,142
Wädenswil,71,Wasserversorgung,FALSE,0.007134762052056546,142
Wädenswil,72,Abwasserbeseitigung,FALSE,0.01335414518548648,142
Wädenswil,73,Abfallwirtschaft,FALSE,0.0021763152828749763,142
Wädenswil,74,Verbauungen,FALSE,0.002976847893129301,142
Wädenswil,75,Arten- und Landschaftsschutz,FALSE,0.0019585158069486035,142
Wädenswil,76,Bekämpfung von Umweltverschmutzung,FALSE,0,142
Wädenswil,77,Übriger Umweltschutz,FALSE,0.007869452593136426,142
Wädenswil,78,F&E in Umweltschutz,FALSE,0,142
Wädenswil,79,Raumordnung,FALSE,0.001275578697757673,142
Wädenswil,8,Volkswirtschaft,TRUE,0.005894751786967106,142
Wädenswil,81,Landwirtschaft,FALSE,6.845421273023997e-4,142
Wädenswil,82,Forstwirtschaft,FALSE,0,142
Wädenswil,83,Jagd und Fischerei,FALSE,0,142
Wädenswil,84,Tourismus,FALSE,3.157612450338376e-4,142
Wädenswil,85,"Industrie, Gewerbe, Handel",FALSE,9.096261824106488e-5,142
Wädenswil,86,Banken und Versicherungen,FALSE,0,142
Wädenswil,87,Brennstoffe und Energie,FALSE,0.004797025007032059,142
Wädenswil,88,F&E in Volkswirtschaft,FALSE,0,142
Wädenswil,89,Sonstige gewerbliche Betriebe,FALSE,6.460789357744567e-6,142
Wallisellen,0,Allgemeine Verwaltung,TRUE,0.09716746231127375,69
Wallisellen,01,Legislative und Exekutive,FALSE,0.015701133009550755,69
Wallisellen,02,Allgemeine Dienste,FALSE,0.081466329301723,69
Wallisellen,03,Beziehungen zum Ausland,FALSE,0,69
Wallisellen,08,F&E in allgemeine Verwaltung,FALSE,0,69
Wallisellen,1,"Öffentliche Ordnung und Sicherheit, Verteidigung",TRUE,0.04881436744594249,69
Wallisellen,11,Öffentliche Sicherheit,FALSE,0.0063184422242991214,69
Wallisellen,12,Rechtssprechung,FALSE,0.0011867926362233588,69
Wallisellen,13,Strafvollzug,FALSE,0,69
Wallisellen,14,Allgemeines Rechtswesen,FALSE,0.016307881854492418,69
Wallisellen,15,Feuerwehr,FALSE,0.020914076770535372,69
Wallisellen,16,Verteidigung,FALSE,0.004087173960392222,69
Wallisellen,18,"F&E in Öffentliche Ordnung und Sicherheit, Verteidigung",FALSE,0,69
Wallisellen,2,Bildung,TRUE,0.35670722457242304,69
Wallisellen,21,Obligatorische Schule,FALSE,0.3214021822749607,69
Wallisellen,22,Sonderschulen,FALSE,0.028506251308387954,69
Wallisellen,23,Berufliche Grundbildung,FALSE,0,69
Wallisellen,25,Allgemeinbildende Schulen,FALSE,0.0035393191862827995,69
Wallisellen,26,Höhere Berufsbildung,FALSE,0,69
Wallisellen,27,Hochschulen,FALSE,0,69
Wallisellen,28,Forschung,FALSE,0,69
Wallisellen,29,Übriges Bildungswesen,FALSE,0.003259471802791629,69
Wallisellen,3,"Kultur, Sport und Freizeit, Kirche",TRUE,0.07825027966799153,69
Wallisellen,31,Kulturerbe,FALSE,5.619857888274482e-5,69
Wallisellen,32,"Kultur, übrige",FALSE,0.016737553260476018,69
Wallisellen,33,Medien,FALSE,0,69
Wallisellen,34,Sport und Freizeit,FALSE,0.06145652782863276,69
Wallisellen,35,Kirchen und religiöse Angelegenheiten,FALSE,0,69
Wallisellen,38,"F&E in Kultur, Sport und Freizeit, Kirche",FALSE,0,69
Wallisellen,4,Gesundheit,TRUE,0.08170804183705013,69
Wallisellen,41,"Spitäler, Kranken- und Pflegeheime",FALSE,0.06468412864355486,69
Wallisellen,42,Ambulante Krankenpflege,FALSE,0.008662556617038887,69
Wallisellen,43,Gesundheitsprävention,FALSE,0.008017999241153602,69
Wallisellen,48,F&E in Gesundheit,FALSE,0,69
Wallisellen,49,Gesundheitswesen n.a.g.,FALSE,3.433573353027931e-4,69
Wallisellen,5,Soziale Sicherheit,TRUE,0.21592557730919362,69
Wallisellen,51,Krankheit und Unfall,FALSE,0.0015520200930501874,69
Wallisellen,52,Invalidität,FALSE,0.01760846005928503,69
Wallisellen,53,Alter + Hinterlassene,FALSE,0.0755561745680364,69
Wallisellen,54,Familie und Jugend,FALSE,0.029574601200602204,69
Wallisellen,55,Arbeitslosigkeit,FALSE,0.0033853239783055706,69
Wallisellen,56,Sozialer Wohnungsbau,FALSE,0,69
Wallisellen,57,Sozialhilfe und Asylwesen,FALSE,0.08455181692674846,69
